1914;Medina Zayed;53.63333333333333;23.633333333333333
1787;Karakapalkija;56.333333333333336;44.85
1788;Jaslyk;57.88333333333333;43.88333333333333
1789;Mujnak;59.03333333333333;43.78333333333333
1790;Kungrad;58.93333333333333;43.083333333333336
1791;Ak-Bajtal;64.33333333333333;43.15
1792;Chimbaj;59.8;42.95
1793;Nukus;59.61666666666667;42.483333333333334
1794;Olgaing;70.88333333333334;42.166666666666664
16125;Gurlen;60.35666666666667;41.91361111111111
1795;Urgench;60.63333333333333;41.56666666666667
1796;Buzaubaj;62.46666666666667;41.75
1797;Tamdy;64.61666666666666;41.733333333333334
1798;Mashikuduk;65.28333333333333;41.05
1799;Tashkent;69.3;41.333333333333336
1800;Pskem;70.36666666666666;41.9
1801;Andizan;72.31666666666666;40.733333333333334
1802;Dzangeldy;63.333333333333336;40.85
1803;Ayakagitma;64.48333333333333;40.68333333333333
1804;Nurata;65.68333333333334;40.55
1805;Navoi;65.35;40.13333333333333
1806;Dzizak;67.83333333333333;40.11666666666667
15974;Zapadny Arnasay;67.66666666666667;40.833333333333336
1807;Syr-Dar'Ja;68.68333333333334;40.81666666666667
1808;Jangier;68.83333333333333;40.28333333333333
1809;Kokand;70.95;40.55
1810;Namangan;71.58333333333333;41.0
1811;Fergana;71.75;40.38333333333333
1812;Buhara;64.61666666666666;39.71666666666667
1813;Karakul;63.85;39.5
1814;Samarkand;66.95;39.63333333333333
15975;Bahmal;68.01666666666667;39.71666666666667
1815;Karshi;65.71666666666667;38.75
1816;Guzar;66.26666666666667;38.61666666666667
1817;Minchukur;66.93333333333334;38.65
1818;Akrabat;66.83333333333333;38.25
15976;Baysun;67.2;38.2
1819;Denau;67.9;38.266666666666666
1820;Shirabad;67.01666666666667;37.666666666666664
1821;Termez;67.31666666666666;37.28333333333333
3248;Lao Cai;103.96666666666667;22.5
10408;Son La;103.9;21.333333333333332
3249;Cao Bang;106.25;22.666666666666668
3250;Ha Noi;105.8;21.033333333333335
3251;Nam Dinh;106.15;20.433333333333334
15924;Ha Dong;105.76666666666667;20.966666666666665
3252;Phu Lien;106.63333333333334;20.8
3253;Lang Son;106.76666666666667;21.833333333333332
3254;Bach Long Vi;107.71666666666667;20.133333333333333
3255;Thanh Hoa;105.78333333333333;19.75
3256;Vinh;105.68333333333334;18.666666666666668
3257;Dong Hoi;106.6;17.483333333333334
3258;Hue;107.58333333333333;16.433333333333334
3259;Da Nang;108.35;16.066666666666666
3260;Hoang Sa (Pattle);111.61666666666666;16.55
3261;Quy Nhon;109.21666666666667;13.766666666666667
3262;Nha Trang;109.21666666666667;12.216666666666667
3263;Phan Thiet;108.1;10.933333333333334
3264;Song Tu Tay (South West Cay);114.33333333333333;11.416666666666666
16057;Nha Be;106.71666666666667;10.65
3265;Tan Son Hoa;106.66666666666667;10.816666666666666
3266;Ca Mau;105.15;9.183333333333334
10409;Tho Chu;103.46666666666667;9.283333333333333
3267;Phu Quoc;103.96666666666667;10.216666666666667
3268;Con Son;106.6;8.683333333333334
10410;Huyen Tran;110.61666666666666;8.016666666666667
3269;Truong Sa;111.91666666666667;8.65
1928;Al-Bouqe;44.6;17.316666666666666
1929;Thamud;49.95;17.366666666666667
1930;Saada;43.766666666666666;17.033333333333335
1931;Hajjah;43.583333333333336;15.833333333333334
1932;Al-Jouf;44.78333333333333;16.15
1933;Seiyoun;48.95;15.983333333333333
1934;Al-Ghaidah;52.083333333333336;16.083333333333332
15537;Amran;44.016666666666666;15.766666666666667
1935;Sana'A;44.18333333333333;15.516666666666667
1936;Marib;45.333333333333336;15.433333333333334
1937;Al-Mahwit;43.5;15.5
1938;Kamaran;42.583333333333336;15.366666666666667
1939;Hodeidah;42.983333333333334;14.75
1940;Dhamar;44.416666666666664;14.583333333333334
1941;Ataq;46.85;14.516666666666667
15538;Al-Saddah;44.36666666666667;14.133333333333333
1942;Riyan;49.25;14.583333333333334
1943;Mukeiras;45.68333333333333;13.416666666666666
1944;Ibb;44.333333333333336;14.0
1945;Al-Baydha;45.43333333333333;14.1
1946;Taiz;44.13333333333333;13.683333333333334
1947;Mokha;43.28333333333333;13.25
1948;Aden;45.03333333333333;12.833333333333334
15539;Sahareeg;45.166666666666664;12.783333333333333
1949;Socotra;53.9;12.633333333333333
4357;La Quiaca Observatorio;-65.6;-22.1
4358;Oran Aero;-64.31666666666666;-23.15
4359;Tartagal Aero;-63.81666666666667;-22.65
4360;Jujuy Aero;-65.08333333333333;-24.383333333333333
4361;Salta Aero;-65.48333333333333;-24.85
4362;Rivadavia;-62.9;-24.166666666666668
4363;Las Lomitas;-60.583333333333336;-24.7
4364;Iguazu Aero;-54.46666666666667;-25.733333333333334
4365;Tucuman Aero;-65.1;-26.85
4366;Santiago Del Estero Aero.;-64.3;-27.766666666666666
11357;Presidencia Roque Saenz Pena Aero;-60.483333333333334;-26.733333333333334
4368;Resistencia Aero;-59.05;-27.45
4369;Formosa Aero;-58.233333333333334;-26.2
4370;B.De Irigoyen Aero;-53.65;-26.25
4371;Corrientes Aero.;-58.766666666666666;-27.45
4373;Ituzaingo;-56.666666666666664;-27.583333333333332
4374;Posadas Aero.;-55.96666666666667;-27.366666666666667
4375;Obera;-55.13333333333333;-27.483333333333334
4376;Tinogasta;-67.56666666666666;-28.066666666666666
4377;Chilecito Aero;-67.43333333333334;-29.233333333333334
4378;La Rioja Aero.;-66.81666666666666;-29.383333333333333
4379;Catamarca Aero.;-65.76666666666667;-28.6
4380;Villa De Maria Del Rio Seco;-63.68333333333333;-29.9
4381;Ceres Aero;-61.95;-29.883333333333333
4382;Reconquista Aero;-59.7;-29.183333333333334
4383;Curuzu Cuatia Aero;-57.983333333333334;-29.783333333333335
4384;Paso De Los Libres Aero;-57.15;-29.683333333333334
4385;Jachal;-68.75;-30.25
4386;San Juan Aero;-68.41666666666667;-31.4
4387;Chamical Aero;-66.28333333333333;-30.366666666666667
4388;Chepes;-66.6;-31.333333333333332
4389;Villa Dolores Aero;-65.13333333333334;-31.95
4390;Cordoba Aero;-64.21666666666667;-31.316666666666666
12648;Cordoba Observatorio;-64.18333333333334;-31.4
12649;Escuela De Avicion Militar;-64.26666666666667;-31.45
4391;Pilar Observatorio;-63.88333333333333;-31.666666666666668
4392;Sauce Viejo Aero;-60.81666666666667;-31.7
4393;Parana Aero;-60.483333333333334;-31.783333333333335
4394;Villaguay Aero;-59.083333333333336;-31.85
4395;Monte Caseros Aero;-57.65;-30.266666666666666
4396;Concordia Aero;-58.016666666666666;-31.3
4397;Uspallata;-69.33333333333333;-32.6
4398;San Carlos;-69.03333333333333;-33.766666666666666
4399;San Martin;-68.41666666666667;-33.083333333333336
4400;Mendoza Aero;-68.78333333333333;-32.833333333333336
12650;Mendoza Observatorio;-68.85;-32.88333333333333
4401;San Luis Aero;-66.35;-33.266666666666666
12651;Santa Rosa De Conlara;-65.18333333333334;-32.38333333333333
4402;Villa Reynolds Aero;-65.38333333333334;-33.733333333333334
4403;Rio Cuarto Aero;-64.23333333333333;-33.11666666666667
4404;Marcos Juarez Aero;-62.15;-32.7
4405;Venado Tuerto Aero;-61.96666666666667;-33.666666666666664
4406;El Trebol;-61.666666666666664;-32.5
4407;Rosario Aero;-60.78333333333333;-32.916666666666664
4408;Gualeguaychu Aero;-58.61666666666667;-33.0
4409;Malargue Aero;-69.58333333333333;-35.5
4410;San Rafael Aero;-68.4;-34.583333333333336
4411;General Pico Aero;-63.75;-35.7
4412;Laboulaye Aero;-63.36666666666667;-34.13333333333333
4413;Pehuajo Aero;-61.9;-35.86666666666667
4414;Junin Aero;-60.916666666666664;-34.55
4415;Nueve De Julio;-60.88333333333333;-35.45
12652;San Fernando Aero;-58.583333333333336;-34.45
4416;Las Flores;-59.1;-36.06666666666667
4417;Don Torcuato Aero;-58.61666666666667;-34.483333333333334
4418;El Palomar Aero;-58.6;-34.6
4419;Ezeiza Aero;-58.53333333333333;-34.81666666666667
4421;Aeroparque Bs. As. Aero;-58.416666666666664;-34.56666666666667
4422;Buenos Aires Observatorio;-58.483333333333334;-34.583333333333336
4423;La Plata Aero;-57.9;-34.96666666666667
4424;Punta Indio B.A.;-57.28333333333333;-35.36666666666667
4426;Santa Rosa Aero;-64.26666666666667;-36.56666666666667
4427;Coronel Suarez Aero;-61.88333333333333;-37.43333333333333
4428;Bolivar Aero;-61.06666666666667;-36.2
4429;Azul Aero;-59.88333333333333;-36.833333333333336
4430;Olavarria Aero;-60.21666666666667;-36.88333333333333
4431;Tandil Aero;-59.25;-37.233333333333334
4432;Dolores Aero;-57.733333333333334;-36.35
4433;Benito Juarez;-59.78333333333333;-37.71666666666667
4434;Santa Teresita Aero;-56.68333333333333;-36.55
4436;Pigue Aero;-62.38333333333333;-37.6
4437;Tres Arroyos;-60.25;-38.333333333333336
4438;Mar Del Plata Aero;-57.583333333333336;-37.93333333333333
4439;Neuquen Aero;-68.13333333333334;-38.95
4440;Rio Colorado;-64.08333333333333;-39.016666666666666
4442;Bahia Blanca Aero;-62.166666666666664;-38.733333333333334
4443;Bariloche Aero;-71.16666666666667;-41.15
4444;Maquinchao;-68.73333333333333;-41.25
4445;San Antonio Oeste Aero;-65.1;-40.78333333333333
4447;Viedma Aero;-63.016666666666666;-40.85
4448;El Bolson Aero;-71.51666666666667;-41.96666666666667
4449;Esquel Aero;-71.15;-42.93333333333333
4450;Paso De Indios;-68.88333333333334;-43.81666666666667
4451;P.Madryn Aero;-65.06666666666666;-42.733333333333334
4452;Trelew Aero;-65.26666666666667;-43.2
4454;Perito Moreno Aero;-71.01666666666667;-46.516666666666666
4455;Comodoro Rivadavia Aero;-67.5;-45.78333333333333
4456;Gobernador Gregores Aero;-70.16666666666667;-48.78333333333333
4457;Puerto Deseado Aero;-65.91666666666667;-47.733333333333334
12653;El Calafate Aero;-72.05;-50.266666666666666
4460;San Julian Aero;-67.75;-49.31666666666667
4462;Rio Gallegos Aero;-69.28333333333333;-51.61666666666667
4464;Rio Grande B.A.;-67.75;-53.8
4465;Tolhuin;-67.25;-54.7
4466;Ushuaia Aero;-68.31666666666666;-54.8
4236;Guayaramerin;-65.35;-10.816666666666666
4237;Cobija;-68.78333333333333;-11.033333333333333
4238;Riberalta;-66.11666666666666;-11.0
4239;San Joaquin;-64.81666666666666;-13.066666666666666
4240;San Ramon;-64.7;-13.3
4241;Magdalena;-64.11666666666666;-13.333333333333334
4242;Santa Ana;-65.43333333333334;-13.766666666666667
15540;Santa Rosa;-66.9;-14.166666666666666
4243;Reyes;-67.38333333333334;-14.316666666666666
4244;Rurrenabaque;-67.56666666666666;-14.466666666666667
4245;Apolo;-68.5;-14.733333333333333
4246;San Borja;-66.86666666666666;-14.866666666666667
4247;San Ignacio De Moxos;-65.6;-14.916666666666666
4248;Trinidad;-64.91666666666667;-14.816666666666666
4249;Ascencion De Guarayos;-63.1;-15.716666666666667
4250;San Javier;-62.46666666666667;-16.266666666666666
4251;Concepcion;-62.016666666666666;-16.15
4252;La Paz/Alto;-68.18333333333334;-16.516666666666666
4253;San Ignacio De Velasco;-60.96666666666667;-16.383333333333333
4254;San Matias;-58.38333333333333;-16.333333333333332
4255;Cochabamba;-66.18333333333334;-17.416666666666668
4256;Charana;-69.6;-17.583333333333332
4257;Oruro;-67.06666666666666;-17.966666666666665
4258;Viru-Viru;-63.13333333333333;-17.633333333333333
4259;Santa Cruz/El Trompillo;-63.18333333333333;-17.8
4260;San Jose De Chiquitos;-60.733333333333334;-17.8
4261;Vallegrande;-64.1;-18.466666666666665
4262;Robore;-59.766666666666666;-18.316666666666666
4263;Sucre;-65.3;-19.016666666666666
4264;Puerto Suarez;-57.81666666666667;-18.983333333333334
4265;Potosi;-65.73333333333333;-19.55
4266;Monteagudo;-63.916666666666664;-19.783333333333335
4267;Camiri;-63.53333333333333;-20.0
4268;Villamontes;-63.45;-21.25
4269;Tarija;-64.7;-21.55
4270;Yacuiba;-63.65;-21.95
4271;Bermejo;-64.31666666666666;-22.766666666666666
14883;Oiapoque;-51.862500000000004;3.813611111111111
14884;Boa Vista;-60.64666666666667;2.804722222222222
14885;Tartarugalzinho;-50.916666666666664;1.4966666666666668
14886;Porto Grande;-51.42777777777778;0.7027777777777777
14887;Barcelos;-62.924166666666665;-0.9877777777777778
14888;Soure;-48.51583333333333;-0.8111111111111111
14889;Salinopolis;-47.35111111111111;-0.6186111111111111
14890;Belem;-48.43833333333333;-1.4102777777777777
14891;Castanhal;-47.9475;-1.3008333333333333
14892;Braganca;-46.782777777777774;-1.045277777777778
14893;Turiacu;-45.37277777777778;-1.6616666666666666
14894;Presidente Figueiredo;-60.025555555555556;-2.056388888888889
14895;Rio Urubu;-59.56361111111111;-2.4316666666666666
14896;Urucara;-57.75833333333333;-2.5347222222222223
14897;Parintins;-56.75611111111111;-2.638888888888889
14898;Cameta;-49.49305555555556;-2.2486111111111113
14899;Tome-Acu;-48.36083333333333;-2.5922222222222224
14900;Sao Luis;-44.213055555555556;-2.526944444444444
14901;Santana;-43.62388888888889;-2.2708333333333335
14902;Preguicas;-42.70722222222223;-2.5925000000000002
14903;Manacapuru;-60.62833333333333;-3.2944444444444443
14904;Manaus;-59.94833333333333;-3.129166666666667
14905;Autazes;-59.129444444444445;-3.583055555555555
14906;Itacoatiara;-58.48305555555556;-3.1330555555555555
14907;Maues;-57.67361111111111;-3.398888888888889
14908;Placas;-54.21638888888889;-3.863888888888889
14909;Medicilandia;-52.96361111111111;-3.5108333333333333
14910;Pacaja;-50.63805555555555;-3.843611111111111
14911;Tucurui;-49.675;-3.8227777777777776
14912;Paragominas;-47.34305555555556;-3.0102777777777776
14913;Chapadinha;-43.35194444444445;-3.742777777777778
14914;Esperantina;-42.25944444444445;-3.8994444444444443
14915;Parnaiba;-41.78333333333333;-3.0697222222222225
14919;Sobral;-40.345555555555556;-3.7480555555555557
14920;Acarau;-40.08694444444445;-3.1208333333333336
14921;Itapipoca;-39.58833333333334;-3.483888888888889
14922;Fortaleza;-38.53333333333333;-3.8
14923;Coari;-63.144999999999996;-4.097777777777777
14924;Sao Goncalo;-38.311388888888885;-6.835555555555556
14925;Itaituba;-55.99305555555556;-4.276388888888889
14926;Novo Repartimento;-49.92722222222222;-4.256666666666667
14927;Rondon Do Para;-48.071111111111115;-4.7844444444444445
14928;Buriticupu;-46.44972222222222;-4.320555555555555
14929;Bacabal;-44.794999999999995;-4.243055555555555
14930;Caxias;-43.343611111111116;-4.8213888888888885
14931;Piripiri;-41.79361111111111;-4.276111111111111
14932;Guaramiranga;-38.93083333333333;-4.261111111111111
14933;Juaguaruana;-37.776944444444446;-4.786944444444444
14934;Maraba;-49.37916666666667;-5.167222222222223
14935;Araguatins;-48.111666666666665;-5.6436111111111105
14936;Imperatriz;-47.459722222222226;-5.555555555555555
14937;Grajau;-46.161944444444444;-5.816111111111111
14938;Barra Do Corda;-45.23694444444445;-5.506666666666667
14939;Teresina;-42.801111111111105;-5.034722222222222
14940;Sao Pedro Do Piaui;-42.718611111111116;-5.911111111111111
14941;Castelo Do Piaui;-41.511944444444445;-5.3486111111111105
14942;Crateus;-40.67166666666667;-5.186111111111112
14943;Quixeramobim;-39.28722222222222;-5.174166666666667
14944;Morada Nova;-38.35638888888889;-5.136388888888889
14945;Jaguaribe;-38.62777777777778;-5.905277777777778
14946;Mossoro;-37.368611111111115;-5.081666666666666
14947;Apodi;-37.831944444444446;-5.627222222222223
14948;Macau;-36.71527777777778;-5.114999999999999
14949;Calcanhar;-35.487500000000004;-5.16
14950;Natal;-35.2;-5.833333333333333
14951;Alvorada Do Gurgueia;-43.86472222222223;-8.443055555555556
14952;Canto Do Buriti;-42.97555555555556;-8.117777777777778
14953;Sao Joao Do Piaui;-42.25083333333333;-8.364722222222222
14954;Serra De Carajas;-50.14222222222222;-6.0775
14955;Estreito;-47.41833333333333;-6.653333333333333
14956;Colinas;-44.233333333333334;-6.033333333333333
14957;Floriano;-43.016666666666666;-6.766666666666667
14958;Oeiras;-42.14694444444444;-6.974166666666667
14959;Valenca Do Piaui;-41.739444444444445;-6.398611111111111
14960;Taua;-40.281666666666666;-6.016666666666667
14961;Iguatu;-39.27027777777778;-6.396666666666667
14962;Caico;-37.084722222222226;-6.467222222222222
14963;Santa Cruz;-36.028888888888886;-6.229166666666667
14964;Areia;-35.68333333333333;-6.966666666666667
14965;Camaratuba;-35.13472222222222;-6.610833333333333
14966;Labrea;-64.78861111111111;-7.260833333333333
14967;Humaita;-63.07166666666667;-7.552222222222222
14968;Apui;-59.888888888888886;-7.205277777777778
14969;Araguaina;-48.20111111111111;-7.270833333333333
14970;Carolina;-47.459722222222226;-7.337222222222222
14971;Balsas;-46.027499999999996;-7.455277777777778
14972;Urucui;-44.344722222222224;-7.474722222222223
14973;Picos;-41.40416666666667;-7.070833333333333
14974;Campos Sales;-40.363055555555555;-7.078055555555555
14975;Ouricuri;-40.03;-7.54
14976;Barbalha;-39.27055555555555;-7.3005555555555555
14977;Serra Talhada;-38.29472222222222;-7.953611111111111
14978;Patos;-37.2725;-7.079722222222222
14979;Monteiro;-37.12444444444444;-7.894166666666666
14980;Cabaceiras;-36.28638888888889;-7.483333333333333
14981;Campna Grande;-35.90555555555555;-7.225833333333333
14982;Surubim;-35.79055555555556;-7.842499999999999
14983;Joao Pessoa;-34.850833333333334;-7.141944444444444
14984;Porto Walter;-72.74777777777778;-8.266944444444444
14985;Marechal Thaumaturgo;-72.78666666666666;-8.95
14986;Feijo;-70.34305555555555;-8.141944444444444
14987;Boca Do Acre;-67.33222222222221;-8.776666666666667
14988;Porto Velho;-63.84666666666667;-8.793055555555556
14989;Conceicao Do Araguaia;-49.274166666666666;-8.275833333333335
14990;Pedro Afonso;-48.177499999999995;-8.96861111111111
14991;Paulistana;-41.14277777777778;-8.1325
14992;Cabrobo;-39.31444444444444;-8.50361111111111
14993;Arco Verde;-37.083333333333336;-8.433333333333334
14994;Ibimirim;-37.71138888888889;-8.509444444444444
14995;Garanhus;-36.49472222222222;-8.906944444444445
14996;Caruaru;-35.98527777777778;-8.235555555555555
14997;Palmares;-35.56805555555556;-8.66638888888889
14998;Recife;-34.95;-8.05
14999;Parque Estadual Chandless;-69.93444444444445;-9.366111111111111
15000;Rio Branco;-68.165;-9.958055555555555
15001;Ariquemes;-62.96194444444445;-9.94888888888889
15002;Cotriguacu;-58.57194444444445;-9.90611111111111
15004;Apiacas;-57.39361111111111;-9.56388888888889
15005;Alta Floresta;-56.75222222222222;-10.067222222222222
15006;Carlinda;-55.827222222222225;-9.970277777777778
15007;Guaranta Do Norte;-54.88333333333333;-9.95
